Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dcs', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=300.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=6, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  6 	 Train loss 3.1555 	 LR 0.0099 	 Train images 400 	 Round   1
Device  6 	 Train loss 0.3798 	 LR 0.0068 	 Train images 400 	 Round  38
Device  6 	 Train loss 0.3676 	 LR 0.0068 	 Train images 400 	 Round  39
Device  6 	 Train loss 0.3478 	 LR 0.0067 	 Train images 400 	 Round  40
Device  6 	 Train loss 0.3735 	 LR 0.0066 	 Train images 400 	 Round  41
Device  6 	 Train loss 0.3616 	 LR 0.0066 	 Train images 400 	 Round  42
Device  6 	 Train loss 0.3308 	 LR 0.0065 	 Train images 400 	 Round  43
Device  6 	 Train loss 0.4173 	 LR 0.0064 	 Train images 400 	 Round  44
Device  6 	 Train loss 0.3450 	 LR 0.0064 	 Train images 400 	 Round  45
Device  6 	 Train loss 0.3458 	 LR 0.0063 	 Train images 400 	 Round  46
Device  6 	 Train loss 0.3528 	 LR 0.0062 	 Train images 400 	 Round  47
Device  6 	 Train loss 0.3185 	 LR 0.0062 	 Train images 400 	 Round  48
Device  6 	 Train loss 0.3612 	 LR 0.0061 	 Train images 400 	 Round  49
Device  6 	 Train loss 0.3270 	 LR 0.0061 	 Train images 400 	 Round  50
Device  6 	 Train loss 0.2848 	 LR 0.0060 	 Train images 400 	 Round  51
Device  6 	 Train loss 0.3382 	 LR 0.0059 	 Train images 400 	 Round  52
Device  6 	 Train loss 0.3274 	 LR 0.0059 	 Train images 400 	 Round  53
Device  6 	 Train loss 0.3201 	 LR 0.0058 	 Train images 400 	 Round  54
Device  6 	 Train loss 0.3006 	 LR 0.0058 	 Train images 400 	 Round  55
Device  6 	 Train loss 0.3422 	 LR 0.0057 	 Train images 400 	 Round  56
Device  6 	 Train loss 0.3076 	 LR 0.0056 	 Train images 400 	 Round  57
Device  6 	 Train loss 0.2902 	 LR 0.0056 	 Train images 400 	 Round  58
Device  6 	 Train loss 0.3144 	 LR 0.0055 	 Train images 400 	 Round  59
Device  6 	 Train loss 0.2969 	 LR 0.0055 	 Train images 400 	 Round  60
Device  6 	 Train loss 0.2765 	 LR 0.0054 	 Train images 400 	 Round  61
Device  6 	 Train loss 0.3070 	 LR 0.0054 	 Train images 400 	 Round  62
Device  6 	 Train loss 0.3347 	 LR 0.0053 	 Train images 400 	 Round  63
Device  6 	 Train loss 0.2825 	 LR 0.0053 	 Train images 400 	 Round  64
Device  6 	 Train loss 0.3213 	 LR 0.0052 	 Train images 400 	 Round  65
Device  6 	 Train loss 0.3075 	 LR 0.0052 	 Train images 400 	 Round  66
Device  6 	 Train loss 0.2695 	 LR 0.0051 	 Train images 400 	 Round  67
Device  6 	 Train loss 0.3023 	 LR 0.0050 	 Train images 400 	 Round  68
Device  6 	 Train loss 0.2902 	 LR 0.0050 	 Train images 400 	 Round  69
Device  6 	 Train loss 0.2578 	 LR 0.0049 	 Train images 400 	 Round  70
Device  6 	 Train loss 0.2763 	 LR 0.0049 	 Train images 400 	 Round  71
Device  6 	 Train loss 0.2790 	 LR 0.0048 	 Train images 400 	 Round  72
Device  6 	 Train loss 0.2540 	 LR 0.0048 	 Train images 400 	 Round  73
Device  6 	 Train loss 0.3234 	 LR 0.0048 	 Train images 400 	 Round  74
Device  6 	 Train loss 0.2718 	 LR 0.0047 	 Train images 400 	 Round  75
Device  6 	 Train loss 0.2840 	 LR 0.0047 	 Train images 400 	 Round  76
Device  6 	 Train loss 0.2900 	 LR 0.0046 	 Train images 400 	 Round  77
Device  6 	 Train loss 0.2911 	 LR 0.0046 	 Train images 400 	 Round  78
Device  6 	 Train loss 0.2767 	 LR 0.0045 	 Train images 400 	 Round  79
Device  6 	 Train loss 0.2797 	 LR 0.0045 	 Train images 400 	 Round  80
Device  6 	 Train loss 0.2643 	 LR 0.0044 	 Train images 400 	 Round  81
Device  6 	 Train loss 0.2839 	 LR 0.0044 	 Train images 400 	 Round  82
Device  6 	 Train loss 0.2966 	 LR 0.0043 	 Train images 400 	 Round  83
Device  6 	 Train loss 0.2942 	 LR 0.0043 	 Train images 400 	 Round  84
Device  6 	 Train loss 0.2771 	 LR 0.0043 	 Train images 400 	 Round  85
Device  6 	 Train loss 0.2759 	 LR 0.0042 	 Train images 400 	 Round  86
Device  6 	 Train loss 0.2810 	 LR 0.0042 	 Train images 400 	 Round  87
Device  6 	 Train loss 0.3095 	 LR 0.0041 	 Train images 400 	 Round  88
Device  6 	 Train loss 0.2751 	 LR 0.0041 	 Train images 400 	 Round  89
Device  6 	 Train loss 0.3108 	 LR 0.0040 	 Train images 400 	 Round  90
Device  6 	 Train loss 0.2479 	 LR 0.0040 	 Train images 400 	 Round  91
Device  6 	 Train loss 0.2642 	 LR 0.0040 	 Train images 400 	 Round  92
Device  6 	 Train loss 0.3107 	 LR 0.0039 	 Train images 400 	 Round  93
Device  6 	 Train loss 0.3094 	 LR 0.0039 	 Train images 400 	 Round  94
Device  6 	 Train loss 0.3013 	 LR 0.0038 	 Train images 400 	 Round  95
Device  6 	 Train loss 0.2627 	 LR 0.0038 	 Train images 400 	 Round  96
Device  6 	 Train loss 0.3038 	 LR 0.0038 	 Train images 400 	 Round  97
Device  6 	 Train loss 0.3040 	 LR 0.0037 	 Train images 400 	 Round  98
Device  6 	 Train loss 0.2925 	 LR 0.0037 	 Train images 400 	 Round  99
Device  6 	 Train loss 0.2814 	 LR 0.0037 	 Train images 400 	 Round 100
Device  6 	 Train loss 0.2713 	 LR 0.0036 	 Train images 400 	 Round 101
Device  6 	 Train loss 0.2761 	 LR 0.0036 	 Train images 400 	 Round 102
Device  6 	 Train loss 0.2990 	 LR 0.0036 	 Train images 400 	 Round 103
Device  6 	 Train loss 0.2661 	 LR 0.0035 	 Train images 400 	 Round 104
Device  6 	 Train loss 0.2541 	 LR 0.0035 	 Train images 400 	 Round 105
Device  6 	 Train loss 0.2877 	 LR 0.0034 	 Train images 400 	 Round 106
Device  6 	 Train loss 0.2665 	 LR 0.0034 	 Train images 400 	 Round 107
Device  6 	 Train loss 0.3006 	 LR 0.0034 	 Train images 400 	 Round 108
Device  6 	 Train loss 0.2904 	 LR 0.0033 	 Train images 400 	 Round 109
Device  6 	 Train loss 0.2804 	 LR 0.0033 	 Train images 400 	 Round 110
Device  6 	 Train loss 0.2962 	 LR 0.0033 	 Train images 400 	 Round 111
Device  6 	 Train loss 0.2839 	 LR 0.0032 	 Train images 400 	 Round 112
Device  6 	 Train loss 0.2802 	 LR 0.0032 	 Train images 400 	 Round 113
Device  6 	 Train loss 0.2652 	 LR 0.0032 	 Train images 400 	 Round 114
Device  6 	 Train loss 0.2621 	 LR 0.0031 	 Train images 400 	 Round 115
Device  6 	 Train loss 0.2719 	 LR 0.0031 	 Train images 400 	 Round 116
Device  6 	 Train loss 0.2775 	 LR 0.0031 	 Train images 400 	 Round 117
Device  6 	 Train loss 0.2831 	 LR 0.0031 	 Train images 400 	 Round 118
Device  6 	 Train loss 0.2893 	 LR 0.0030 	 Train images 400 	 Round 119
Device  6 	 Train loss 0.2662 	 LR 0.0030 	 Train images 400 	 Round 120
Device  6 	 Train loss 0.2901 	 LR 0.0030 	 Train images 400 	 Round 121
Device  6 	 Train loss 0.2814 	 LR 0.0029 	 Train images 400 	 Round 122
Device  6 	 Train loss 0.2714 	 LR 0.0029 	 Train images 400 	 Round 123
Device  6 	 Train loss 0.2743 	 LR 0.0029 	 Train images 400 	 Round 124
Device  6 	 Train loss 0.2706 	 LR 0.0028 	 Train images 400 	 Round 125
Device  6 	 Train loss 0.2614 	 LR 0.0028 	 Train images 400 	 Round 126
Device  6 	 Train loss 0.2607 	 LR 0.0028 	 Train images 400 	 Round 127
Device  6 	 Train loss 0.2811 	 LR 0.0028 	 Train images 400 	 Round 128
Device  6 	 Train loss 0.2646 	 LR 0.0027 	 Train images 400 	 Round 129
Device  6 	 Train loss 0.2809 	 LR 0.0027 	 Train images 400 	 Round 130
Device  6 	 Train loss 0.2806 	 LR 0.0027 	 Train images 400 	 Round 131
Device  6 	 Train loss 0.2835 	 LR 0.0027 	 Train images 400 	 Round 132
Device  6 	 Train loss 0.2786 	 LR 0.0026 	 Train images 400 	 Round 133
Device  6 	 Train loss 0.2700 	 LR 0.0026 	 Train images 400 	 Round 134
Device  6 	 Train loss 0.3060 	 LR 0.0026 	 Train images 400 	 Round 135
Device  6 	 Train loss 0.2775 	 LR 0.0025 	 Train images 400 	 Round 136
Device  6 	 Train loss 0.2858 	 LR 0.0025 	 Train images 400 	 Round 137
Device  6 	 Train loss 0.2759 	 LR 0.0025 	 Train images 400 	 Round 138
Device  6 	 Train loss 0.2792 	 LR 0.0025 	 Train images 400 	 Round 139
Device  6 	 Train loss 0.3000 	 LR 0.0024 	 Train images 400 	 Round 140
Device  6 	 Train loss 0.2881 	 LR 0.0024 	 Train images 400 	 Round 141
Device  6 	 Train loss 0.2778 	 LR 0.0024 	 Train images 400 	 Round 142
Device  6 	 Train loss 0.2724 	 LR 0.0024 	 Train images 400 	 Round 143
Device  6 	 Train loss 0.2875 	 LR 0.0024 	 Train images 400 	 Round 144
Device  6 	 Train loss 0.3032 	 LR 0.0023 	 Train images 400 	 Round 145
Device  6 	 Train loss 0.3055 	 LR 0.0023 	 Train images 400 	 Round 146
Device  6 	 Train loss 0.2754 	 LR 0.0023 	 Train images 400 	 Round 147
Device  6 	 Train loss 0.2869 	 LR 0.0023 	 Train images 400 	 Round 148
Device  6 	 Train loss 0.2856 	 LR 0.0022 	 Train images 400 	 Round 149
Device  6 	 Train loss 0.3043 	 LR 0.0022 	 Train images 400 	 Round 150
Device  6 	 Train loss 0.2896 	 LR 0.0022 	 Train images 400 	 Round 151
Device  6 	 Train loss 0.2827 	 LR 0.0022 	 Train images 400 	 Round 152
Device  6 	 Train loss 0.2966 	 LR 0.0021 	 Train images 400 	 Round 153
Device  6 	 Train loss 0.2959 	 LR 0.0021 	 Train images 400 	 Round 154
Device  6 	 Train loss 0.3125 	 LR 0.0021 	 Train images 400 	 Round 155
Device  6 	 Train loss 0.2713 	 LR 0.0021 	 Train images 400 	 Round 156
Device  6 	 Train loss 0.2888 	 LR 0.0021 	 Train images 400 	 Round 157
Device  6 	 Train loss 0.2945 	 LR 0.0020 	 Train images 400 	 Round 158
Device  6 	 Train loss 0.2881 	 LR 0.0020 	 Train images 400 	 Round 159
Device  6 	 Train loss 0.2905 	 LR 0.0020 	 Train images 400 	 Round 160
Device  6 	 Train loss 0.2962 	 LR 0.0020 	 Train images 400 	 Round 161
Device  6 	 Train loss 0.2951 	 LR 0.0020 	 Train images 400 	 Round 162
Device  6 	 Train loss 0.2965 	 LR 0.0019 	 Train images 400 	 Round 163
Device  6 	 Train loss 0.2977 	 LR 0.0019 	 Train images 400 	 Round 164
Device  6 	 Train loss 0.2881 	 LR 0.0019 	 Train images 400 	 Round 165
Device  6 	 Train loss 0.3010 	 LR 0.0019 	 Train images 400 	 Round 166
Device  6 	 Train loss 0.3001 	 LR 0.0019 	 Train images 400 	 Round 167
Device  6 	 Train loss 0.2936 	 LR 0.0018 	 Train images 400 	 Round 168
Device  6 	 Train loss 0.2788 	 LR 0.0018 	 Train images 400 	 Round 169
Device  6 	 Train loss 0.3190 	 LR 0.0018 	 Train images 400 	 Round 170
Device  6 	 Train loss 0.2933 	 LR 0.0018 	 Train images 400 	 Round 171
Device  6 	 Train loss 0.2865 	 LR 0.0018 	 Train images 400 	 Round 172
Device  6 	 Train loss 0.3135 	 LR 0.0018 	 Train images 400 	 Round 173
Device  6 	 Train loss 0.3035 	 LR 0.0017 	 Train images 400 	 Round 174
Device  6 	 Train loss 0.3083 	 LR 0.0017 	 Train images 400 	 Round 175
Device  6 	 Train loss 0.2938 	 LR 0.0017 	 Train images 400 	 Round 176
Device  6 	 Train loss 0.2957 	 LR 0.0017 	 Train images 400 	 Round 177
Device  6 	 Train loss 0.2958 	 LR 0.0017 	 Train images 400 	 Round 178
Device  6 	 Train loss 0.3140 	 LR 0.0017 	 Train images 400 	 Round 179
Device  6 	 Train loss 0.2944 	 LR 0.0016 	 Train images 400 	 Round 180
Device  6 	 Train loss 0.2835 	 LR 0.0016 	 Train images 400 	 Round 181
Device  6 	 Train loss 0.3071 	 LR 0.0016 	 Train images 400 	 Round 182
Device  6 	 Train loss 0.3001 	 LR 0.0016 	 Train images 400 	 Round 183
Device  6 	 Train loss 0.3076 	 LR 0.0016 	 Train images 400 	 Round 184
Device  6 	 Train loss 0.2934 	 LR 0.0016 	 Train images 400 	 Round 185
Device  6 	 Train loss 0.3024 	 LR 0.0015 	 Train images 400 	 Round 186
Device  6 	 Train loss 0.2889 	 LR 0.0015 	 Train images 400 	 Round 187
Device  6 	 Train loss 0.3072 	 LR 0.0015 	 Train images 400 	 Round 188
Device  6 	 Train loss 0.2912 	 LR 0.0015 	 Train images 400 	 Round 189
Device  6 	 Train loss 0.3049 	 LR 0.0015 	 Train images 400 	 Round 190
Device  6 	 Train loss 0.3092 	 LR 0.0015 	 Train images 400 	 Round 191
Device  6 	 Train loss 0.3195 	 LR 0.0015 	 Train images 400 	 Round 192
Device  6 	 Train loss 0.3026 	 LR 0.0014 	 Train images 400 	 Round 193
Device  6 	 Train loss 0.3087 	 LR 0.0014 	 Train images 400 	 Round 194
Device  6 	 Train loss 0.2898 	 LR 0.0014 	 Train images 400 	 Round 195
Device  6 	 Train loss 0.3124 	 LR 0.0014 	 Train images 400 	 Round 196
Device  6 	 Train loss 0.2989 	 LR 0.0014 	 Train images 400 	 Round 197
Device  6 	 Train loss 0.2930 	 LR 0.0014 	 Train images 400 	 Round 198
Device  6 	 Train loss 0.3070 	 LR 0.0014 	 Train images 400 	 Round 199
Device  6 	 Train loss 0.3014 	 LR 0.0013 	 Train images 400 	 Round 200
Defense dcs on Dataset MNIST.
Finished computations with time: 0:57:04.078105

