Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='cp', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 5.8471 	 LR 0.0099 	 Train images 200 	 Round   1
Device  1 	 Train loss 1.3920 	 LR 0.0081 	 Train images 200 	 Round  21
Device  1 	 Train loss 1.3533 	 LR 0.0080 	 Train images 200 	 Round  22
Device  1 	 Train loss 1.3337 	 LR 0.0079 	 Train images 200 	 Round  23
Device  1 	 Train loss 1.2998 	 LR 0.0079 	 Train images 200 	 Round  24
Device  1 	 Train loss 1.2605 	 LR 0.0078 	 Train images 200 	 Round  25
Device  1 	 Train loss 1.2149 	 LR 0.0077 	 Train images 200 	 Round  26
Device  1 	 Train loss 1.1890 	 LR 0.0076 	 Train images 200 	 Round  27
Device  1 	 Train loss 1.1897 	 LR 0.0075 	 Train images 200 	 Round  28
Device  1 	 Train loss 1.1166 	 LR 0.0075 	 Train images 200 	 Round  29
Device  1 	 Train loss 1.0868 	 LR 0.0074 	 Train images 200 	 Round  30
Device  1 	 Train loss 1.0970 	 LR 0.0073 	 Train images 200 	 Round  31
Device  1 	 Train loss 1.0454 	 LR 0.0072 	 Train images 200 	 Round  32
Device  1 	 Train loss 1.0635 	 LR 0.0072 	 Train images 200 	 Round  33
Device  1 	 Train loss 1.0119 	 LR 0.0071 	 Train images 200 	 Round  34
Device  1 	 Train loss 0.9873 	 LR 0.0070 	 Train images 200 	 Round  35
Device  1 	 Train loss 0.9605 	 LR 0.0070 	 Train images 200 	 Round  36
Device  1 	 Train loss 0.9612 	 LR 0.0069 	 Train images 200 	 Round  37
Device  1 	 Train loss 0.9280 	 LR 0.0068 	 Train images 200 	 Round  38
Device  1 	 Train loss 0.8928 	 LR 0.0068 	 Train images 200 	 Round  39
Device  1 	 Train loss 0.8974 	 LR 0.0067 	 Train images 200 	 Round  40
Device  1 	 Train loss 0.8973 	 LR 0.0066 	 Train images 200 	 Round  41
Device  1 	 Train loss 0.8571 	 LR 0.0066 	 Train images 200 	 Round  42
Device  1 	 Train loss 0.8491 	 LR 0.0065 	 Train images 200 	 Round  43
Device  1 	 Train loss 0.8334 	 LR 0.0064 	 Train images 200 	 Round  44
Device  1 	 Train loss 0.8300 	 LR 0.0064 	 Train images 200 	 Round  45
Device  1 	 Train loss 0.8213 	 LR 0.0063 	 Train images 200 	 Round  46
Device  1 	 Train loss 0.8009 	 LR 0.0062 	 Train images 200 	 Round  47
Device  1 	 Train loss 0.8131 	 LR 0.0062 	 Train images 200 	 Round  48
Device  1 	 Train loss 0.7837 	 LR 0.0061 	 Train images 200 	 Round  49
Device  1 	 Train loss 0.7658 	 LR 0.0061 	 Train images 200 	 Round  50
Device  1 	 Train loss 0.7789 	 LR 0.0060 	 Train images 200 	 Round  51
Device  1 	 Train loss 0.7465 	 LR 0.0059 	 Train images 200 	 Round  52
Device  1 	 Train loss 0.7505 	 LR 0.0059 	 Train images 200 	 Round  53
Device  1 	 Train loss 0.7386 	 LR 0.0058 	 Train images 200 	 Round  54
Device  1 	 Train loss 0.7339 	 LR 0.0058 	 Train images 200 	 Round  55
Device  1 	 Train loss 0.6938 	 LR 0.0057 	 Train images 200 	 Round  56
Device  1 	 Train loss 0.7066 	 LR 0.0056 	 Train images 200 	 Round  57
Device  1 	 Train loss 0.7072 	 LR 0.0056 	 Train images 200 	 Round  58
Device  1 	 Train loss 0.6857 	 LR 0.0055 	 Train images 200 	 Round  59
Device  1 	 Train loss 0.6851 	 LR 0.0055 	 Train images 200 	 Round  60
Device  1 	 Train loss 0.6976 	 LR 0.0054 	 Train images 200 	 Round  61
Device  1 	 Train loss 0.6672 	 LR 0.0054 	 Train images 200 	 Round  62
Device  1 	 Train loss 0.6741 	 LR 0.0053 	 Train images 200 	 Round  63
Device  1 	 Train loss 0.6722 	 LR 0.0053 	 Train images 200 	 Round  64
Device  1 	 Train loss 0.6529 	 LR 0.0052 	 Train images 200 	 Round  65
Device  1 	 Train loss 0.6589 	 LR 0.0052 	 Train images 200 	 Round  66
Device  1 	 Train loss 0.6668 	 LR 0.0051 	 Train images 200 	 Round  67
Device  1 	 Train loss 0.6395 	 LR 0.0050 	 Train images 200 	 Round  68
Device  1 	 Train loss 0.6423 	 LR 0.0050 	 Train images 200 	 Round  69
Device  1 	 Train loss 0.6224 	 LR 0.0049 	 Train images 200 	 Round  70
Device  1 	 Train loss 0.6340 	 LR 0.0049 	 Train images 200 	 Round  71
Device  1 	 Train loss 0.6203 	 LR 0.0048 	 Train images 200 	 Round  72
Device  1 	 Train loss 0.6237 	 LR 0.0048 	 Train images 200 	 Round  73
Device  1 	 Train loss 0.6226 	 LR 0.0048 	 Train images 200 	 Round  74
Device  1 	 Train loss 0.6209 	 LR 0.0047 	 Train images 200 	 Round  75
Device  1 	 Train loss 0.6111 	 LR 0.0047 	 Train images 200 	 Round  76
Device  1 	 Train loss 0.5942 	 LR 0.0046 	 Train images 200 	 Round  77
Device  1 	 Train loss 0.6072 	 LR 0.0046 	 Train images 200 	 Round  78
Device  1 	 Train loss 0.5924 	 LR 0.0045 	 Train images 200 	 Round  79
Device  1 	 Train loss 0.6085 	 LR 0.0045 	 Train images 200 	 Round  80
Device  1 	 Train loss 0.5890 	 LR 0.0044 	 Train images 200 	 Round  81
Device  1 	 Train loss 0.5891 	 LR 0.0044 	 Train images 200 	 Round  82
Device  1 	 Train loss 0.5793 	 LR 0.0043 	 Train images 200 	 Round  83
Device  1 	 Train loss 0.5641 	 LR 0.0043 	 Train images 200 	 Round  84
Device  1 	 Train loss 0.5753 	 LR 0.0043 	 Train images 200 	 Round  85
Device  1 	 Train loss 0.5607 	 LR 0.0042 	 Train images 200 	 Round  86
Device  1 	 Train loss 0.5754 	 LR 0.0042 	 Train images 200 	 Round  87
Device  1 	 Train loss 0.5591 	 LR 0.0041 	 Train images 200 	 Round  88
Device  1 	 Train loss 0.5304 	 LR 0.0041 	 Train images 200 	 Round  89
Device  1 	 Train loss 0.5548 	 LR 0.0040 	 Train images 200 	 Round  90
Device  1 	 Train loss 0.5426 	 LR 0.0040 	 Train images 200 	 Round  91
Device  1 	 Train loss 0.5453 	 LR 0.0040 	 Train images 200 	 Round  92
Device  1 	 Train loss 0.5642 	 LR 0.0039 	 Train images 200 	 Round  93
Device  1 	 Train loss 0.5518 	 LR 0.0039 	 Train images 200 	 Round  94
Device  1 	 Train loss 0.5474 	 LR 0.0038 	 Train images 200 	 Round  95
Device  1 	 Train loss 0.5499 	 LR 0.0038 	 Train images 200 	 Round  96
Device  1 	 Train loss 0.5531 	 LR 0.0038 	 Train images 200 	 Round  97
Device  1 	 Train loss 0.5457 	 LR 0.0037 	 Train images 200 	 Round  98
Device  1 	 Train loss 0.5120 	 LR 0.0037 	 Train images 200 	 Round  99
Device  1 	 Train loss 0.5284 	 LR 0.0037 	 Train images 200 	 Round 100
Device  1 	 Train loss 0.5354 	 LR 0.0036 	 Train images 200 	 Round 101
Device  1 	 Train loss 0.5364 	 LR 0.0036 	 Train images 200 	 Round 102
Device  1 	 Train loss 0.5159 	 LR 0.0036 	 Train images 200 	 Round 103
Device  1 	 Train loss 0.5103 	 LR 0.0035 	 Train images 200 	 Round 104
Device  1 	 Train loss 0.5318 	 LR 0.0035 	 Train images 200 	 Round 105
Device  1 	 Train loss 0.5254 	 LR 0.0034 	 Train images 200 	 Round 106
Device  1 	 Train loss 0.5200 	 LR 0.0034 	 Train images 200 	 Round 107
Device  1 	 Train loss 0.5210 	 LR 0.0034 	 Train images 200 	 Round 108
Device  1 	 Train loss 0.5098 	 LR 0.0033 	 Train images 200 	 Round 109
Device  1 	 Train loss 0.5238 	 LR 0.0033 	 Train images 200 	 Round 110
Device  1 	 Train loss 0.5219 	 LR 0.0033 	 Train images 200 	 Round 111
Device  1 	 Train loss 0.5048 	 LR 0.0032 	 Train images 200 	 Round 112
Device  1 	 Train loss 0.4798 	 LR 0.0032 	 Train images 200 	 Round 113
Device  1 	 Train loss 0.5060 	 LR 0.0032 	 Train images 200 	 Round 114
Device  1 	 Train loss 0.5099 	 LR 0.0031 	 Train images 200 	 Round 115
Device  1 	 Train loss 0.4924 	 LR 0.0031 	 Train images 200 	 Round 116
Device  1 	 Train loss 0.5002 	 LR 0.0031 	 Train images 200 	 Round 117
Device  1 	 Train loss 0.4996 	 LR 0.0031 	 Train images 200 	 Round 118
Device  1 	 Train loss 0.5133 	 LR 0.0030 	 Train images 200 	 Round 119
Device  1 	 Train loss 0.5041 	 LR 0.0030 	 Train images 200 	 Round 120
Device  1 	 Train loss 0.4882 	 LR 0.0030 	 Train images 200 	 Round 121
Device  1 	 Train loss 0.4981 	 LR 0.0029 	 Train images 200 	 Round 122
Device  1 	 Train loss 0.4903 	 LR 0.0029 	 Train images 200 	 Round 123
Device  1 	 Train loss 0.4924 	 LR 0.0029 	 Train images 200 	 Round 124
Device  1 	 Train loss 0.4792 	 LR 0.0028 	 Train images 200 	 Round 125
Device  1 	 Train loss 0.4736 	 LR 0.0028 	 Train images 200 	 Round 126
Device  1 	 Train loss 0.4937 	 LR 0.0028 	 Train images 200 	 Round 127
Device  1 	 Train loss 0.4933 	 LR 0.0028 	 Train images 200 	 Round 128
Device  1 	 Train loss 0.4895 	 LR 0.0027 	 Train images 200 	 Round 129
Device  1 	 Train loss 0.4901 	 LR 0.0027 	 Train images 200 	 Round 130
Device  1 	 Train loss 0.4881 	 LR 0.0027 	 Train images 200 	 Round 131
Device  1 	 Train loss 0.4867 	 LR 0.0027 	 Train images 200 	 Round 132
Device  1 	 Train loss 0.4843 	 LR 0.0026 	 Train images 200 	 Round 133
Device  1 	 Train loss 0.4754 	 LR 0.0026 	 Train images 200 	 Round 134
Device  1 	 Train loss 0.4874 	 LR 0.0026 	 Train images 200 	 Round 135
Device  1 	 Train loss 0.4825 	 LR 0.0025 	 Train images 200 	 Round 136
Device  1 	 Train loss 0.4621 	 LR 0.0025 	 Train images 200 	 Round 137
Device  1 	 Train loss 0.4681 	 LR 0.0025 	 Train images 200 	 Round 138
Device  1 	 Train loss 0.4845 	 LR 0.0025 	 Train images 200 	 Round 139
Device  1 	 Train loss 0.4752 	 LR 0.0024 	 Train images 200 	 Round 140
Device  1 	 Train loss 0.4873 	 LR 0.0024 	 Train images 200 	 Round 141
Device  1 	 Train loss 0.4847 	 LR 0.0024 	 Train images 200 	 Round 142
Device  1 	 Train loss 0.4764 	 LR 0.0024 	 Train images 200 	 Round 143
Device  1 	 Train loss 0.4737 	 LR 0.0024 	 Train images 200 	 Round 144
Device  1 	 Train loss 0.4533 	 LR 0.0023 	 Train images 200 	 Round 145
Device  1 	 Train loss 0.4636 	 LR 0.0023 	 Train images 200 	 Round 146
Device  1 	 Train loss 0.4604 	 LR 0.0023 	 Train images 200 	 Round 147
Device  1 	 Train loss 0.4814 	 LR 0.0023 	 Train images 200 	 Round 148
Device  1 	 Train loss 0.4600 	 LR 0.0022 	 Train images 200 	 Round 149
Device  1 	 Train loss 0.4627 	 LR 0.0022 	 Train images 200 	 Round 150
Device  1 	 Train loss 0.4676 	 LR 0.0022 	 Train images 200 	 Round 151
Device  1 	 Train loss 0.4739 	 LR 0.0022 	 Train images 200 	 Round 152
Device  1 	 Train loss 0.4664 	 LR 0.0021 	 Train images 200 	 Round 153
Device  1 	 Train loss 0.4658 	 LR 0.0021 	 Train images 200 	 Round 154
Device  1 	 Train loss 0.4729 	 LR 0.0021 	 Train images 200 	 Round 155
Device  1 	 Train loss 0.4693 	 LR 0.0021 	 Train images 200 	 Round 156
Device  1 	 Train loss 0.4738 	 LR 0.0021 	 Train images 200 	 Round 157
Device  1 	 Train loss 0.4488 	 LR 0.0020 	 Train images 200 	 Round 158
Device  1 	 Train loss 0.4626 	 LR 0.0020 	 Train images 200 	 Round 159
Device  1 	 Train loss 0.4661 	 LR 0.0020 	 Train images 200 	 Round 160
Device  1 	 Train loss 0.4691 	 LR 0.0020 	 Train images 200 	 Round 161
Device  1 	 Train loss 0.4619 	 LR 0.0020 	 Train images 200 	 Round 162
Device  1 	 Train loss 0.4581 	 LR 0.0019 	 Train images 200 	 Round 163
Device  1 	 Train loss 0.4571 	 LR 0.0019 	 Train images 200 	 Round 164
Device  1 	 Train loss 0.4627 	 LR 0.0019 	 Train images 200 	 Round 165
Device  1 	 Train loss 0.4427 	 LR 0.0019 	 Train images 200 	 Round 166
Device  1 	 Train loss 0.4644 	 LR 0.0019 	 Train images 200 	 Round 167
Device  1 	 Train loss 0.4458 	 LR 0.0018 	 Train images 200 	 Round 168
Device  1 	 Train loss 0.4472 	 LR 0.0018 	 Train images 200 	 Round 169
Device  1 	 Train loss 0.4421 	 LR 0.0018 	 Train images 200 	 Round 170
Device  1 	 Train loss 0.4588 	 LR 0.0018 	 Train images 200 	 Round 171
Device  1 	 Train loss 0.4533 	 LR 0.0018 	 Train images 200 	 Round 172
Device  1 	 Train loss 0.4437 	 LR 0.0018 	 Train images 200 	 Round 173
Device  1 	 Train loss 0.4614 	 LR 0.0017 	 Train images 200 	 Round 174
Device  1 	 Train loss 0.4274 	 LR 0.0017 	 Train images 200 	 Round 175
Device  1 	 Train loss 0.4435 	 LR 0.0017 	 Train images 200 	 Round 176
Device  1 	 Train loss 0.4525 	 LR 0.0017 	 Train images 200 	 Round 177
Device  1 	 Train loss 0.4539 	 LR 0.0017 	 Train images 200 	 Round 178
Device  1 	 Train loss 0.4515 	 LR 0.0017 	 Train images 200 	 Round 179
Device  1 	 Train loss 0.4396 	 LR 0.0016 	 Train images 200 	 Round 180
Device  1 	 Train loss 0.4465 	 LR 0.0016 	 Train images 200 	 Round 181
Device  1 	 Train loss 0.4440 	 LR 0.0016 	 Train images 200 	 Round 182
Device  1 	 Train loss 0.4516 	 LR 0.0016 	 Train images 200 	 Round 183
Device  1 	 Train loss 0.4419 	 LR 0.0016 	 Train images 200 	 Round 184
Device  1 	 Train loss 0.4438 	 LR 0.0016 	 Train images 200 	 Round 185
Device  1 	 Train loss 0.4542 	 LR 0.0015 	 Train images 200 	 Round 186
Device  1 	 Train loss 0.4489 	 LR 0.0015 	 Train images 200 	 Round 187
Device  1 	 Train loss 0.4300 	 LR 0.0015 	 Train images 200 	 Round 188
Device  1 	 Train loss 0.4504 	 LR 0.0015 	 Train images 200 	 Round 189
Device  1 	 Train loss 0.4383 	 LR 0.0015 	 Train images 200 	 Round 190
Device  1 	 Train loss 0.4229 	 LR 0.0015 	 Train images 200 	 Round 191
Device  1 	 Train loss 0.4388 	 LR 0.0015 	 Train images 200 	 Round 192
Device  1 	 Train loss 0.4366 	 LR 0.0014 	 Train images 200 	 Round 193
Device  1 	 Train loss 0.4411 	 LR 0.0014 	 Train images 200 	 Round 194
Device  1 	 Train loss 0.4356 	 LR 0.0014 	 Train images 200 	 Round 195
Device  1 	 Train loss 0.4330 	 LR 0.0014 	 Train images 200 	 Round 196
Device  1 	 Train loss 0.4331 	 LR 0.0014 	 Train images 200 	 Round 197
Device  1 	 Train loss 0.4464 	 LR 0.0014 	 Train images 200 	 Round 198
Device  1 	 Train loss 0.4405 	 LR 0.0014 	 Train images 200 	 Round 199
Device  1 	 Train loss 0.4444 	 LR 0.0013 	 Train images 200 	 Round 200
Defense cp on Dataset MNIST.
Finished computations with time: 0:06:11.770480

