Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dp', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 5.7975 	 LR 0.0099 	 Train images 200 	 Round   1
Device  9 	 Train loss 1.1474 	 LR 0.0077 	 Train images 200 	 Round  26
Device  9 	 Train loss 1.0950 	 LR 0.0076 	 Train images 200 	 Round  27
Device  9 	 Train loss 1.0831 	 LR 0.0075 	 Train images 200 	 Round  28
Device  9 	 Train loss 1.0616 	 LR 0.0075 	 Train images 200 	 Round  29
Device  9 	 Train loss 1.0524 	 LR 0.0074 	 Train images 200 	 Round  30
Device  9 	 Train loss 1.0135 	 LR 0.0073 	 Train images 200 	 Round  31
Device  9 	 Train loss 0.9873 	 LR 0.0072 	 Train images 200 	 Round  32
Device  9 	 Train loss 0.9861 	 LR 0.0072 	 Train images 200 	 Round  33
Device  9 	 Train loss 0.9580 	 LR 0.0071 	 Train images 200 	 Round  34
Device  9 	 Train loss 0.9378 	 LR 0.0070 	 Train images 200 	 Round  35
Device  9 	 Train loss 0.9253 	 LR 0.0070 	 Train images 200 	 Round  36
Device  9 	 Train loss 0.8973 	 LR 0.0069 	 Train images 200 	 Round  37
Device  9 	 Train loss 0.8871 	 LR 0.0068 	 Train images 200 	 Round  38
Device  9 	 Train loss 0.8863 	 LR 0.0068 	 Train images 200 	 Round  39
Device  9 	 Train loss 0.8734 	 LR 0.0067 	 Train images 200 	 Round  40
Device  9 	 Train loss 0.8652 	 LR 0.0066 	 Train images 200 	 Round  41
Device  9 	 Train loss 0.8216 	 LR 0.0066 	 Train images 200 	 Round  42
Device  9 	 Train loss 0.8350 	 LR 0.0065 	 Train images 200 	 Round  43
Device  9 	 Train loss 0.7968 	 LR 0.0064 	 Train images 200 	 Round  44
Device  9 	 Train loss 0.8002 	 LR 0.0064 	 Train images 200 	 Round  45
Device  9 	 Train loss 0.7780 	 LR 0.0063 	 Train images 200 	 Round  46
Device  9 	 Train loss 0.7789 	 LR 0.0062 	 Train images 200 	 Round  47
Device  9 	 Train loss 0.7728 	 LR 0.0062 	 Train images 200 	 Round  48
Device  9 	 Train loss 0.7639 	 LR 0.0061 	 Train images 200 	 Round  49
Device  9 	 Train loss 0.7702 	 LR 0.0061 	 Train images 200 	 Round  50
Device  9 	 Train loss 0.7567 	 LR 0.0060 	 Train images 200 	 Round  51
Device  9 	 Train loss 0.7547 	 LR 0.0059 	 Train images 200 	 Round  52
Device  9 	 Train loss 0.7200 	 LR 0.0059 	 Train images 200 	 Round  53
Device  9 	 Train loss 0.7386 	 LR 0.0058 	 Train images 200 	 Round  54
Device  9 	 Train loss 0.7200 	 LR 0.0058 	 Train images 200 	 Round  55
Device  9 	 Train loss 0.7129 	 LR 0.0057 	 Train images 200 	 Round  56
Device  9 	 Train loss 0.7116 	 LR 0.0056 	 Train images 200 	 Round  57
Device  9 	 Train loss 0.7005 	 LR 0.0056 	 Train images 200 	 Round  58
Device  9 	 Train loss 0.6865 	 LR 0.0055 	 Train images 200 	 Round  59
Device  9 	 Train loss 0.6937 	 LR 0.0055 	 Train images 200 	 Round  60
Device  9 	 Train loss 0.6753 	 LR 0.0054 	 Train images 200 	 Round  61
Device  9 	 Train loss 0.6815 	 LR 0.0054 	 Train images 200 	 Round  62
Device  9 	 Train loss 0.6548 	 LR 0.0053 	 Train images 200 	 Round  63
Device  9 	 Train loss 0.6664 	 LR 0.0053 	 Train images 200 	 Round  64
Device  9 	 Train loss 0.6520 	 LR 0.0052 	 Train images 200 	 Round  65
Device  9 	 Train loss 0.6287 	 LR 0.0052 	 Train images 200 	 Round  66
Device  9 	 Train loss 0.6493 	 LR 0.0051 	 Train images 200 	 Round  67
Device  9 	 Train loss 0.6426 	 LR 0.0050 	 Train images 200 	 Round  68
Device  9 	 Train loss 0.6338 	 LR 0.0050 	 Train images 200 	 Round  69
Device  9 	 Train loss 0.6473 	 LR 0.0049 	 Train images 200 	 Round  70
Device  9 	 Train loss 0.6314 	 LR 0.0049 	 Train images 200 	 Round  71
Device  9 	 Train loss 0.5922 	 LR 0.0048 	 Train images 200 	 Round  72
Device  9 	 Train loss 0.6383 	 LR 0.0048 	 Train images 200 	 Round  73
Device  9 	 Train loss 0.6183 	 LR 0.0048 	 Train images 200 	 Round  74
Device  9 	 Train loss 0.6359 	 LR 0.0047 	 Train images 200 	 Round  75
Device  9 	 Train loss 0.6155 	 LR 0.0047 	 Train images 200 	 Round  76
Device  9 	 Train loss 0.6001 	 LR 0.0046 	 Train images 200 	 Round  77
Device  9 	 Train loss 0.6131 	 LR 0.0046 	 Train images 200 	 Round  78
Device  9 	 Train loss 0.6181 	 LR 0.0045 	 Train images 200 	 Round  79
Device  9 	 Train loss 0.6163 	 LR 0.0045 	 Train images 200 	 Round  80
Device  9 	 Train loss 0.6088 	 LR 0.0044 	 Train images 200 	 Round  81
Device  9 	 Train loss 0.6163 	 LR 0.0044 	 Train images 200 	 Round  82
Device  9 	 Train loss 0.5862 	 LR 0.0043 	 Train images 200 	 Round  83
Device  9 	 Train loss 0.5969 	 LR 0.0043 	 Train images 200 	 Round  84
Device  9 	 Train loss 0.5815 	 LR 0.0043 	 Train images 200 	 Round  85
Device  9 	 Train loss 0.5991 	 LR 0.0042 	 Train images 200 	 Round  86
Device  9 	 Train loss 0.5928 	 LR 0.0042 	 Train images 200 	 Round  87
Device  9 	 Train loss 0.5825 	 LR 0.0041 	 Train images 200 	 Round  88
Device  9 	 Train loss 0.5722 	 LR 0.0041 	 Train images 200 	 Round  89
Device  9 	 Train loss 0.5617 	 LR 0.0040 	 Train images 200 	 Round  90
Device  9 	 Train loss 0.5604 	 LR 0.0040 	 Train images 200 	 Round  91
Device  9 	 Train loss 0.5633 	 LR 0.0040 	 Train images 200 	 Round  92
Device  9 	 Train loss 0.5633 	 LR 0.0039 	 Train images 200 	 Round  93
Device  9 	 Train loss 0.5497 	 LR 0.0039 	 Train images 200 	 Round  94
Device  9 	 Train loss 0.5601 	 LR 0.0038 	 Train images 200 	 Round  95
Device  9 	 Train loss 0.5584 	 LR 0.0038 	 Train images 200 	 Round  96
Device  9 	 Train loss 0.5673 	 LR 0.0038 	 Train images 200 	 Round  97
Device  9 	 Train loss 0.5612 	 LR 0.0037 	 Train images 200 	 Round  98
Device  9 	 Train loss 0.5570 	 LR 0.0037 	 Train images 200 	 Round  99
Device  9 	 Train loss 0.5631 	 LR 0.0037 	 Train images 200 	 Round 100
Device  9 	 Train loss 0.5420 	 LR 0.0036 	 Train images 200 	 Round 101
Device  9 	 Train loss 0.5283 	 LR 0.0036 	 Train images 200 	 Round 102
Device  9 	 Train loss 0.5466 	 LR 0.0036 	 Train images 200 	 Round 103
Device  9 	 Train loss 0.5529 	 LR 0.0035 	 Train images 200 	 Round 104
Device  9 	 Train loss 0.5436 	 LR 0.0035 	 Train images 200 	 Round 105
Device  9 	 Train loss 0.5237 	 LR 0.0034 	 Train images 200 	 Round 106
Device  9 	 Train loss 0.5162 	 LR 0.0034 	 Train images 200 	 Round 107
Device  9 	 Train loss 0.5512 	 LR 0.0034 	 Train images 200 	 Round 108
Device  9 	 Train loss 0.5386 	 LR 0.0033 	 Train images 200 	 Round 109
Device  9 	 Train loss 0.5458 	 LR 0.0033 	 Train images 200 	 Round 110
Device  9 	 Train loss 0.5331 	 LR 0.0033 	 Train images 200 	 Round 111
Device  9 	 Train loss 0.5367 	 LR 0.0032 	 Train images 200 	 Round 112
Device  9 	 Train loss 0.5148 	 LR 0.0032 	 Train images 200 	 Round 113
Device  9 	 Train loss 0.5276 	 LR 0.0032 	 Train images 200 	 Round 114
Device  9 	 Train loss 0.5279 	 LR 0.0031 	 Train images 200 	 Round 115
Device  9 	 Train loss 0.5400 	 LR 0.0031 	 Train images 200 	 Round 116
Device  9 	 Train loss 0.5365 	 LR 0.0031 	 Train images 200 	 Round 117
Device  9 	 Train loss 0.5061 	 LR 0.0031 	 Train images 200 	 Round 118
Device  9 	 Train loss 0.5275 	 LR 0.0030 	 Train images 200 	 Round 119
Device  9 	 Train loss 0.5223 	 LR 0.0030 	 Train images 200 	 Round 120
Device  9 	 Train loss 0.5272 	 LR 0.0030 	 Train images 200 	 Round 121
Device  9 	 Train loss 0.4885 	 LR 0.0029 	 Train images 200 	 Round 122
Device  9 	 Train loss 0.5258 	 LR 0.0029 	 Train images 200 	 Round 123
Device  9 	 Train loss 0.5185 	 LR 0.0029 	 Train images 200 	 Round 124
Device  9 	 Train loss 0.5340 	 LR 0.0028 	 Train images 200 	 Round 125
Device  9 	 Train loss 0.4931 	 LR 0.0028 	 Train images 200 	 Round 126
Device  9 	 Train loss 0.5275 	 LR 0.0028 	 Train images 200 	 Round 127
Device  9 	 Train loss 0.5211 	 LR 0.0028 	 Train images 200 	 Round 128
Device  9 	 Train loss 0.4874 	 LR 0.0027 	 Train images 200 	 Round 129
Device  9 	 Train loss 0.4905 	 LR 0.0027 	 Train images 200 	 Round 130
Device  9 	 Train loss 0.5109 	 LR 0.0027 	 Train images 200 	 Round 131
Device  9 	 Train loss 0.5245 	 LR 0.0027 	 Train images 200 	 Round 132
Device  9 	 Train loss 0.5022 	 LR 0.0026 	 Train images 200 	 Round 133
Device  9 	 Train loss 0.5026 	 LR 0.0026 	 Train images 200 	 Round 134
Device  9 	 Train loss 0.5062 	 LR 0.0026 	 Train images 200 	 Round 135
Device  9 	 Train loss 0.5092 	 LR 0.0025 	 Train images 200 	 Round 136
Device  9 	 Train loss 0.4979 	 LR 0.0025 	 Train images 200 	 Round 137
Device  9 	 Train loss 0.5067 	 LR 0.0025 	 Train images 200 	 Round 138
Device  9 	 Train loss 0.5056 	 LR 0.0025 	 Train images 200 	 Round 139
Device  9 	 Train loss 0.5177 	 LR 0.0024 	 Train images 200 	 Round 140
Device  9 	 Train loss 0.5053 	 LR 0.0024 	 Train images 200 	 Round 141
Device  9 	 Train loss 0.4970 	 LR 0.0024 	 Train images 200 	 Round 142
Device  9 	 Train loss 0.5032 	 LR 0.0024 	 Train images 200 	 Round 143
Device  9 	 Train loss 0.4985 	 LR 0.0024 	 Train images 200 	 Round 144
Device  9 	 Train loss 0.4786 	 LR 0.0023 	 Train images 200 	 Round 145
Device  9 	 Train loss 0.5008 	 LR 0.0023 	 Train images 200 	 Round 146
Device  9 	 Train loss 0.4937 	 LR 0.0023 	 Train images 200 	 Round 147
Device  9 	 Train loss 0.5018 	 LR 0.0023 	 Train images 200 	 Round 148
Device  9 	 Train loss 0.5058 	 LR 0.0022 	 Train images 200 	 Round 149
Device  9 	 Train loss 0.4980 	 LR 0.0022 	 Train images 200 	 Round 150
Device  9 	 Train loss 0.5062 	 LR 0.0022 	 Train images 200 	 Round 151
Device  9 	 Train loss 0.4865 	 LR 0.0022 	 Train images 200 	 Round 152
Device  9 	 Train loss 0.4852 	 LR 0.0021 	 Train images 200 	 Round 153
Device  9 	 Train loss 0.4888 	 LR 0.0021 	 Train images 200 	 Round 154
Device  9 	 Train loss 0.4903 	 LR 0.0021 	 Train images 200 	 Round 155
Device  9 	 Train loss 0.4838 	 LR 0.0021 	 Train images 200 	 Round 156
Device  9 	 Train loss 0.4813 	 LR 0.0021 	 Train images 200 	 Round 157
Device  9 	 Train loss 0.4955 	 LR 0.0020 	 Train images 200 	 Round 158
Device  9 	 Train loss 0.4999 	 LR 0.0020 	 Train images 200 	 Round 159
Device  9 	 Train loss 0.4935 	 LR 0.0020 	 Train images 200 	 Round 160
Device  9 	 Train loss 0.4914 	 LR 0.0020 	 Train images 200 	 Round 161
Device  9 	 Train loss 0.4823 	 LR 0.0020 	 Train images 200 	 Round 162
Device  9 	 Train loss 0.4849 	 LR 0.0019 	 Train images 200 	 Round 163
Device  9 	 Train loss 0.4926 	 LR 0.0019 	 Train images 200 	 Round 164
Device  9 	 Train loss 0.4907 	 LR 0.0019 	 Train images 200 	 Round 165
Device  9 	 Train loss 0.4935 	 LR 0.0019 	 Train images 200 	 Round 166
Device  9 	 Train loss 0.4900 	 LR 0.0019 	 Train images 200 	 Round 167
Device  9 	 Train loss 0.4633 	 LR 0.0018 	 Train images 200 	 Round 168
Device  9 	 Train loss 0.4870 	 LR 0.0018 	 Train images 200 	 Round 169
Device  9 	 Train loss 0.4922 	 LR 0.0018 	 Train images 200 	 Round 170
Device  9 	 Train loss 0.4836 	 LR 0.0018 	 Train images 200 	 Round 171
Device  9 	 Train loss 0.4802 	 LR 0.0018 	 Train images 200 	 Round 172
Device  9 	 Train loss 0.4887 	 LR 0.0018 	 Train images 200 	 Round 173
Device  9 	 Train loss 0.4809 	 LR 0.0017 	 Train images 200 	 Round 174
Device  9 	 Train loss 0.4575 	 LR 0.0017 	 Train images 200 	 Round 175
Device  9 	 Train loss 0.4592 	 LR 0.0017 	 Train images 200 	 Round 176
Device  9 	 Train loss 0.4620 	 LR 0.0017 	 Train images 200 	 Round 177
Device  9 	 Train loss 0.4679 	 LR 0.0017 	 Train images 200 	 Round 178
Device  9 	 Train loss 0.4806 	 LR 0.0017 	 Train images 200 	 Round 179
Device  9 	 Train loss 0.4865 	 LR 0.0016 	 Train images 200 	 Round 180
Device  9 	 Train loss 0.4706 	 LR 0.0016 	 Train images 200 	 Round 181
Device  9 	 Train loss 0.4835 	 LR 0.0016 	 Train images 200 	 Round 182
Device  9 	 Train loss 0.4849 	 LR 0.0016 	 Train images 200 	 Round 183
Device  9 	 Train loss 0.4846 	 LR 0.0016 	 Train images 200 	 Round 184
Device  9 	 Train loss 0.4745 	 LR 0.0016 	 Train images 200 	 Round 185
Device  9 	 Train loss 0.4819 	 LR 0.0015 	 Train images 200 	 Round 186
Device  9 	 Train loss 0.4688 	 LR 0.0015 	 Train images 200 	 Round 187
Device  9 	 Train loss 0.4612 	 LR 0.0015 	 Train images 200 	 Round 188
Device  9 	 Train loss 0.4738 	 LR 0.0015 	 Train images 200 	 Round 189
Device  9 	 Train loss 0.4832 	 LR 0.0015 	 Train images 200 	 Round 190
Device  9 	 Train loss 0.4538 	 LR 0.0015 	 Train images 200 	 Round 191
Device  9 	 Train loss 0.4486 	 LR 0.0015 	 Train images 200 	 Round 192
Device  9 	 Train loss 0.4682 	 LR 0.0014 	 Train images 200 	 Round 193
Device  9 	 Train loss 0.4756 	 LR 0.0014 	 Train images 200 	 Round 194
Device  9 	 Train loss 0.4607 	 LR 0.0014 	 Train images 200 	 Round 195
Device  9 	 Train loss 0.4812 	 LR 0.0014 	 Train images 200 	 Round 196
Device  9 	 Train loss 0.4742 	 LR 0.0014 	 Train images 200 	 Round 197
Device  9 	 Train loss 0.4670 	 LR 0.0014 	 Train images 200 	 Round 198
Device  9 	 Train loss 0.4794 	 LR 0.0014 	 Train images 200 	 Round 199
Device  9 	 Train loss 0.4750 	 LR 0.0013 	 Train images 200 	 Round 200
Defense dp on Dataset MNIST.
Finished computations with time: 0:05:30.230505

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dp', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  9 	 Train loss 5.7975 	 LR 0.0099 	 Train images 200 	 Round   1
Device  9 	 Train loss 3.6997 	 LR 0.0098 	 Train images 200 	 Round   2
Device  9 	 Train loss 3.2418 	 LR 0.0097 	 Train images 200 	 Round   3
Device  9 	 Train loss 3.3098 	 LR 0.0096 	 Train images 200 	 Round   4
Device  9 	 Train loss 2.4122 	 LR 0.0095 	 Train images 200 	 Round   5
Device  9 	 Train loss 2.4749 	 LR 0.0094 	 Train images 200 	 Round   6
Device  9 	 Train loss 2.3059 	 LR 0.0093 	 Train images 200 	 Round   7
Device  9 	 Train loss 2.0231 	 LR 0.0092 	 Train images 200 	 Round   8
Device  9 	 Train loss 2.0213 	 LR 0.0091 	 Train images 200 	 Round   9
Device  9 	 Train loss 1.9676 	 LR 0.0090 	 Train images 200 	 Round  10
Device  9 	 Train loss 1.7903 	 LR 0.0090 	 Train images 200 	 Round  11
Device  9 	 Train loss 1.7954 	 LR 0.0089 	 Train images 200 	 Round  12
Device  9 	 Train loss 1.6901 	 LR 0.0088 	 Train images 200 	 Round  13
Device  9 	 Train loss 1.6454 	 LR 0.0087 	 Train images 200 	 Round  14
Device  9 	 Train loss 1.5973 	 LR 0.0086 	 Train images 200 	 Round  15
Device  9 	 Train loss 1.5234 	 LR 0.0085 	 Train images 200 	 Round  16
Device  9 	 Train loss 1.4773 	 LR 0.0084 	 Train images 200 	 Round  17
Device  9 	 Train loss 1.4193 	 LR 0.0083 	 Train images 200 	 Round  18
Device  9 	 Train loss 1.3697 	 LR 0.0083 	 Train images 200 	 Round  19
Device  9 	 Train loss 1.3388 	 LR 0.0082 	 Train images 200 	 Round  20
Device  9 	 Train loss 1.2884 	 LR 0.0081 	 Train images 200 	 Round  21
Device  9 	 Train loss 1.2591 	 LR 0.0080 	 Train images 200 	 Round  22
Device  9 	 Train loss 1.2454 	 LR 0.0079 	 Train images 200 	 Round  23
Device  9 	 Train loss 1.2042 	 LR 0.0079 	 Train images 200 	 Round  24
Device  9 	 Train loss 1.1800 	 LR 0.0078 	 Train images 200 	 Round  25
Device  9 	 Train loss 1.1474 	 LR 0.0077 	 Train images 200 	 Round  26
Device  9 	 Train loss 1.0950 	 LR 0.0076 	 Train images 200 	 Round  27
Device  9 	 Train loss 1.0831 	 LR 0.0075 	 Train images 200 	 Round  28
Device  9 	 Train loss 1.0616 	 LR 0.0075 	 Train images 200 	 Round  29
Device  9 	 Train loss 1.0524 	 LR 0.0074 	 Train images 200 	 Round  30
Device  9 	 Train loss 1.0135 	 LR 0.0073 	 Train images 200 	 Round  31
Device  9 	 Train loss 0.9873 	 LR 0.0072 	 Train images 200 	 Round  32
Device  9 	 Train loss 0.9861 	 LR 0.0072 	 Train images 200 	 Round  33
Device  9 	 Train loss 0.9580 	 LR 0.0071 	 Train images 200 	 Round  34
Device  9 	 Train loss 0.9378 	 LR 0.0070 	 Train images 200 	 Round  35
Device  9 	 Train loss 0.9252 	 LR 0.0070 	 Train images 200 	 Round  36
Device  9 	 Train loss 0.8973 	 LR 0.0069 	 Train images 200 	 Round  37
Device  9 	 Train loss 0.8871 	 LR 0.0068 	 Train images 200 	 Round  38
Device  9 	 Train loss 0.8863 	 LR 0.0068 	 Train images 200 	 Round  39
Device  9 	 Train loss 0.8734 	 LR 0.0067 	 Train images 200 	 Round  40
Device  9 	 Train loss 0.8653 	 LR 0.0066 	 Train images 200 	 Round  41
Device  9 	 Train loss 0.8216 	 LR 0.0066 	 Train images 200 	 Round  42
Device  9 	 Train loss 0.8350 	 LR 0.0065 	 Train images 200 	 Round  43
Device  9 	 Train loss 0.7968 	 LR 0.0064 	 Train images 200 	 Round  44
Device  9 	 Train loss 0.8003 	 LR 0.0064 	 Train images 200 	 Round  45
Device  9 	 Train loss 0.7780 	 LR 0.0063 	 Train images 200 	 Round  46
Device  9 	 Train loss 0.7789 	 LR 0.0062 	 Train images 200 	 Round  47
Device  9 	 Train loss 0.7728 	 LR 0.0062 	 Train images 200 	 Round  48
Device  9 	 Train loss 0.7639 	 LR 0.0061 	 Train images 200 	 Round  49
Device  9 	 Train loss 0.7702 	 LR 0.0061 	 Train images 200 	 Round  50
Device  9 	 Train loss 0.7567 	 LR 0.0060 	 Train images 200 	 Round  51
Device  9 	 Train loss 0.7547 	 LR 0.0059 	 Train images 200 	 Round  52
Device  9 	 Train loss 0.7200 	 LR 0.0059 	 Train images 200 	 Round  53
Device  9 	 Train loss 0.7386 	 LR 0.0058 	 Train images 200 	 Round  54
Device  9 	 Train loss 0.7200 	 LR 0.0058 	 Train images 200 	 Round  55
Device  9 	 Train loss 0.7129 	 LR 0.0057 	 Train images 200 	 Round  56
Device  9 	 Train loss 0.7116 	 LR 0.0056 	 Train images 200 	 Round  57
Device  9 	 Train loss 0.7005 	 LR 0.0056 	 Train images 200 	 Round  58
Device  9 	 Train loss 0.6864 	 LR 0.0055 	 Train images 200 	 Round  59
Device  9 	 Train loss 0.6937 	 LR 0.0055 	 Train images 200 	 Round  60
Device  9 	 Train loss 0.6753 	 LR 0.0054 	 Train images 200 	 Round  61
Device  9 	 Train loss 0.6815 	 LR 0.0054 	 Train images 200 	 Round  62
Device  9 	 Train loss 0.6548 	 LR 0.0053 	 Train images 200 	 Round  63
Device  9 	 Train loss 0.6664 	 LR 0.0053 	 Train images 200 	 Round  64
Device  9 	 Train loss 0.6520 	 LR 0.0052 	 Train images 200 	 Round  65
Device  9 	 Train loss 0.6287 	 LR 0.0052 	 Train images 200 	 Round  66
Device  9 	 Train loss 0.6493 	 LR 0.0051 	 Train images 200 	 Round  67
Device  9 	 Train loss 0.6426 	 LR 0.0050 	 Train images 200 	 Round  68
Device  9 	 Train loss 0.6338 	 LR 0.0050 	 Train images 200 	 Round  69
Device  9 	 Train loss 0.6473 	 LR 0.0049 	 Train images 200 	 Round  70
Device  9 	 Train loss 0.6314 	 LR 0.0049 	 Train images 200 	 Round  71
Device  9 	 Train loss 0.5922 	 LR 0.0048 	 Train images 200 	 Round  72
Device  9 	 Train loss 0.6383 	 LR 0.0048 	 Train images 200 	 Round  73
Device  9 	 Train loss 0.6183 	 LR 0.0048 	 Train images 200 	 Round  74
Device  9 	 Train loss 0.6359 	 LR 0.0047 	 Train images 200 	 Round  75
Device  9 	 Train loss 0.6155 	 LR 0.0047 	 Train images 200 	 Round  76
Device  9 	 Train loss 0.6001 	 LR 0.0046 	 Train images 200 	 Round  77
Device  9 	 Train loss 0.6131 	 LR 0.0046 	 Train images 200 	 Round  78
Device  9 	 Train loss 0.6181 	 LR 0.0045 	 Train images 200 	 Round  79
Device  9 	 Train loss 0.6163 	 LR 0.0045 	 Train images 200 	 Round  80
Device  9 	 Train loss 0.6088 	 LR 0.0044 	 Train images 200 	 Round  81
Device  9 	 Train loss 0.6163 	 LR 0.0044 	 Train images 200 	 Round  82
Device  9 	 Train loss 0.5862 	 LR 0.0043 	 Train images 200 	 Round  83
Device  9 	 Train loss 0.5969 	 LR 0.0043 	 Train images 200 	 Round  84
Device  9 	 Train loss 0.5815 	 LR 0.0043 	 Train images 200 	 Round  85
Device  9 	 Train loss 0.5991 	 LR 0.0042 	 Train images 200 	 Round  86
Device  9 	 Train loss 0.5928 	 LR 0.0042 	 Train images 200 	 Round  87
Device  9 	 Train loss 0.5825 	 LR 0.0041 	 Train images 200 	 Round  88
Device  9 	 Train loss 0.5722 	 LR 0.0041 	 Train images 200 	 Round  89
Device  9 	 Train loss 0.5617 	 LR 0.0040 	 Train images 200 	 Round  90
Device  9 	 Train loss 0.5604 	 LR 0.0040 	 Train images 200 	 Round  91
Device  9 	 Train loss 0.5633 	 LR 0.0040 	 Train images 200 	 Round  92
Device  9 	 Train loss 0.5633 	 LR 0.0039 	 Train images 200 	 Round  93
Device  9 	 Train loss 0.5497 	 LR 0.0039 	 Train images 200 	 Round  94
Device  9 	 Train loss 0.5601 	 LR 0.0038 	 Train images 200 	 Round  95
Device  9 	 Train loss 0.5584 	 LR 0.0038 	 Train images 200 	 Round  96
Device  9 	 Train loss 0.5673 	 LR 0.0038 	 Train images 200 	 Round  97
Device  9 	 Train loss 0.5612 	 LR 0.0037 	 Train images 200 	 Round  98
Device  9 	 Train loss 0.5570 	 LR 0.0037 	 Train images 200 	 Round  99
Device  9 	 Train loss 0.5631 	 LR 0.0037 	 Train images 200 	 Round 100
Device  9 	 Train loss 0.5420 	 LR 0.0036 	 Train images 200 	 Round 101
Device  9 	 Train loss 0.5283 	 LR 0.0036 	 Train images 200 	 Round 102
Device  9 	 Train loss 0.5466 	 LR 0.0036 	 Train images 200 	 Round 103
