Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='soteria', attack='gs', percent_num=20, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  7 	 Train loss 3.6958 	 LR 0.0099 	 Train images 400 	 Round   1
Device  7 	 Train loss 0.1754 	 LR 0.0055 	 Train images 400 	 Round  59
Device  7 	 Train loss 0.1835 	 LR 0.0055 	 Train images 400 	 Round  60
Device  7 	 Train loss 0.1814 	 LR 0.0054 	 Train images 400 	 Round  61
Device  7 	 Train loss 0.1828 	 LR 0.0054 	 Train images 400 	 Round  62
Device  7 	 Train loss 0.1875 	 LR 0.0053 	 Train images 400 	 Round  63
Device  7 	 Train loss 0.1786 	 LR 0.0053 	 Train images 400 	 Round  64
Device  7 	 Train loss 0.1743 	 LR 0.0052 	 Train images 400 	 Round  65
Device  7 	 Train loss 0.1800 	 LR 0.0052 	 Train images 400 	 Round  66
Device  7 	 Train loss 0.1735 	 LR 0.0051 	 Train images 400 	 Round  67
Device  7 	 Train loss 0.1733 	 LR 0.0050 	 Train images 400 	 Round  68
Device  7 	 Train loss 0.1654 	 LR 0.0050 	 Train images 400 	 Round  69
Device  7 	 Train loss 0.1672 	 LR 0.0049 	 Train images 400 	 Round  70
Device  7 	 Train loss 0.1734 	 LR 0.0049 	 Train images 400 	 Round  71
Device  7 	 Train loss 0.1762 	 LR 0.0048 	 Train images 400 	 Round  72
Device  7 	 Train loss 0.1677 	 LR 0.0048 	 Train images 400 	 Round  73
Device  7 	 Train loss 0.1697 	 LR 0.0048 	 Train images 400 	 Round  74
Device  7 	 Train loss 0.1718 	 LR 0.0047 	 Train images 400 	 Round  75
Device  7 	 Train loss 0.1677 	 LR 0.0047 	 Train images 400 	 Round  76
Device  7 	 Train loss 0.1666 	 LR 0.0046 	 Train images 400 	 Round  77
Device  7 	 Train loss 0.1595 	 LR 0.0046 	 Train images 400 	 Round  78
Device  7 	 Train loss 0.1667 	 LR 0.0045 	 Train images 400 	 Round  79
Device  7 	 Train loss 0.1669 	 LR 0.0045 	 Train images 400 	 Round  80
Device  7 	 Train loss 0.1621 	 LR 0.0044 	 Train images 400 	 Round  81
Device  7 	 Train loss 0.1610 	 LR 0.0044 	 Train images 400 	 Round  82
Device  7 	 Train loss 0.1654 	 LR 0.0043 	 Train images 400 	 Round  83
Device  7 	 Train loss 0.1566 	 LR 0.0043 	 Train images 400 	 Round  84
Device  7 	 Train loss 0.1640 	 LR 0.0043 	 Train images 400 	 Round  85
Device  7 	 Train loss 0.1732 	 LR 0.0042 	 Train images 400 	 Round  86
Device  7 	 Train loss 0.1534 	 LR 0.0042 	 Train images 400 	 Round  87
Device  7 	 Train loss 0.1576 	 LR 0.0041 	 Train images 400 	 Round  88
Device  7 	 Train loss 0.1503 	 LR 0.0041 	 Train images 400 	 Round  89
Device  7 	 Train loss 0.1591 	 LR 0.0040 	 Train images 400 	 Round  90
Device  7 	 Train loss 0.1586 	 LR 0.0040 	 Train images 400 	 Round  91
Device  7 	 Train loss 0.1504 	 LR 0.0040 	 Train images 400 	 Round  92
Device  7 	 Train loss 0.1630 	 LR 0.0039 	 Train images 400 	 Round  93
Device  7 	 Train loss 0.1559 	 LR 0.0039 	 Train images 400 	 Round  94
Device  7 	 Train loss 0.1574 	 LR 0.0038 	 Train images 400 	 Round  95
Device  7 	 Train loss 0.1534 	 LR 0.0038 	 Train images 400 	 Round  96
Device  7 	 Train loss 0.1537 	 LR 0.0038 	 Train images 400 	 Round  97
Device  7 	 Train loss 0.1552 	 LR 0.0037 	 Train images 400 	 Round  98
Device  7 	 Train loss 0.1589 	 LR 0.0037 	 Train images 400 	 Round  99
Device  7 	 Train loss 0.1501 	 LR 0.0037 	 Train images 400 	 Round 100
Device  7 	 Train loss 0.1487 	 LR 0.0036 	 Train images 400 	 Round 101
Device  7 	 Train loss 0.1518 	 LR 0.0036 	 Train images 400 	 Round 102
Device  7 	 Train loss 0.1512 	 LR 0.0036 	 Train images 400 	 Round 103
Device  7 	 Train loss 0.1527 	 LR 0.0035 	 Train images 400 	 Round 104
Device  7 	 Train loss 0.1541 	 LR 0.0035 	 Train images 400 	 Round 105
Device  7 	 Train loss 0.1592 	 LR 0.0034 	 Train images 400 	 Round 106
Device  7 	 Train loss 0.1488 	 LR 0.0034 	 Train images 400 	 Round 107
Device  7 	 Train loss 0.1502 	 LR 0.0034 	 Train images 400 	 Round 108
Device  7 	 Train loss 0.1546 	 LR 0.0033 	 Train images 400 	 Round 109
Device  7 	 Train loss 0.1512 	 LR 0.0033 	 Train images 400 	 Round 110
Device  7 	 Train loss 0.1475 	 LR 0.0033 	 Train images 400 	 Round 111
Device  7 	 Train loss 0.1533 	 LR 0.0032 	 Train images 400 	 Round 112
Device  7 	 Train loss 0.1505 	 LR 0.0032 	 Train images 400 	 Round 113
Device  7 	 Train loss 0.1492 	 LR 0.0032 	 Train images 400 	 Round 114
Device  7 	 Train loss 0.1510 	 LR 0.0031 	 Train images 400 	 Round 115
Device  7 	 Train loss 0.1470 	 LR 0.0031 	 Train images 400 	 Round 116
Device  7 	 Train loss 0.1491 	 LR 0.0031 	 Train images 400 	 Round 117
Device  7 	 Train loss 0.1503 	 LR 0.0031 	 Train images 400 	 Round 118
Device  7 	 Train loss 0.1438 	 LR 0.0030 	 Train images 400 	 Round 119
Device  7 	 Train loss 0.1536 	 LR 0.0030 	 Train images 400 	 Round 120
Device  7 	 Train loss 0.1526 	 LR 0.0030 	 Train images 400 	 Round 121
Device  7 	 Train loss 0.1502 	 LR 0.0029 	 Train images 400 	 Round 122
Device  7 	 Train loss 0.1477 	 LR 0.0029 	 Train images 400 	 Round 123
Device  7 	 Train loss 0.1466 	 LR 0.0029 	 Train images 400 	 Round 124
Device  7 	 Train loss 0.1510 	 LR 0.0028 	 Train images 400 	 Round 125
Device  7 	 Train loss 0.1552 	 LR 0.0028 	 Train images 400 	 Round 126
Device  7 	 Train loss 0.1493 	 LR 0.0028 	 Train images 400 	 Round 127
Device  7 	 Train loss 0.1456 	 LR 0.0028 	 Train images 400 	 Round 128
Device  7 	 Train loss 0.1502 	 LR 0.0027 	 Train images 400 	 Round 129
Device  7 	 Train loss 0.1483 	 LR 0.0027 	 Train images 400 	 Round 130
Device  7 	 Train loss 0.1530 	 LR 0.0027 	 Train images 400 	 Round 131
Device  7 	 Train loss 0.1499 	 LR 0.0027 	 Train images 400 	 Round 132
Device  7 	 Train loss 0.1462 	 LR 0.0026 	 Train images 400 	 Round 133
Device  7 	 Train loss 0.1516 	 LR 0.0026 	 Train images 400 	 Round 134
Device  7 	 Train loss 0.1509 	 LR 0.0026 	 Train images 400 	 Round 135
Device  7 	 Train loss 0.1438 	 LR 0.0025 	 Train images 400 	 Round 136
Device  7 	 Train loss 0.1431 	 LR 0.0025 	 Train images 400 	 Round 137
Device  7 	 Train loss 0.1470 	 LR 0.0025 	 Train images 400 	 Round 138
Device  7 	 Train loss 0.1501 	 LR 0.0025 	 Train images 400 	 Round 139
Device  7 	 Train loss 0.1447 	 LR 0.0024 	 Train images 400 	 Round 140
Device  7 	 Train loss 0.1452 	 LR 0.0024 	 Train images 400 	 Round 141
Device  7 	 Train loss 0.1466 	 LR 0.0024 	 Train images 400 	 Round 142
Device  7 	 Train loss 0.1491 	 LR 0.0024 	 Train images 400 	 Round 143
Device  7 	 Train loss 0.1499 	 LR 0.0024 	 Train images 400 	 Round 144
Device  7 	 Train loss 0.1465 	 LR 0.0023 	 Train images 400 	 Round 145
Device  7 	 Train loss 0.1482 	 LR 0.0023 	 Train images 400 	 Round 146
Device  7 	 Train loss 0.1476 	 LR 0.0023 	 Train images 400 	 Round 147
Device  7 	 Train loss 0.1511 	 LR 0.0023 	 Train images 400 	 Round 148
Device  7 	 Train loss 0.1477 	 LR 0.0022 	 Train images 400 	 Round 149
Device  7 	 Train loss 0.1497 	 LR 0.0022 	 Train images 400 	 Round 150
Device  7 	 Train loss 0.1491 	 LR 0.0022 	 Train images 400 	 Round 151
Device  7 	 Train loss 0.1533 	 LR 0.0022 	 Train images 400 	 Round 152
Device  7 	 Train loss 0.1492 	 LR 0.0021 	 Train images 400 	 Round 153
Device  7 	 Train loss 0.1458 	 LR 0.0021 	 Train images 400 	 Round 154
Device  7 	 Train loss 0.1451 	 LR 0.0021 	 Train images 400 	 Round 155
Device  7 	 Train loss 0.1447 	 LR 0.0021 	 Train images 400 	 Round 156
Device  7 	 Train loss 0.1472 	 LR 0.0021 	 Train images 400 	 Round 157
Device  7 	 Train loss 0.1497 	 LR 0.0020 	 Train images 400 	 Round 158
Device  7 	 Train loss 0.1425 	 LR 0.0020 	 Train images 400 	 Round 159
Device  7 	 Train loss 0.1454 	 LR 0.0020 	 Train images 400 	 Round 160
Device  7 	 Train loss 0.1445 	 LR 0.0020 	 Train images 400 	 Round 161
Device  7 	 Train loss 0.1486 	 LR 0.0020 	 Train images 400 	 Round 162
Device  7 	 Train loss 0.1522 	 LR 0.0019 	 Train images 400 	 Round 163
Device  7 	 Train loss 0.1497 	 LR 0.0019 	 Train images 400 	 Round 164
Device  7 	 Train loss 0.1455 	 LR 0.0019 	 Train images 400 	 Round 165
Device  7 	 Train loss 0.1445 	 LR 0.0019 	 Train images 400 	 Round 166
Device  7 	 Train loss 0.1464 	 LR 0.0019 	 Train images 400 	 Round 167
Device  7 	 Train loss 0.1530 	 LR 0.0018 	 Train images 400 	 Round 168
Device  7 	 Train loss 0.1493 	 LR 0.0018 	 Train images 400 	 Round 169
Device  7 	 Train loss 0.1463 	 LR 0.0018 	 Train images 400 	 Round 170
Device  7 	 Train loss 0.1506 	 LR 0.0018 	 Train images 400 	 Round 171
Device  7 	 Train loss 0.1520 	 LR 0.0018 	 Train images 400 	 Round 172
Device  7 	 Train loss 0.1496 	 LR 0.0018 	 Train images 400 	 Round 173
Device  7 	 Train loss 0.1503 	 LR 0.0017 	 Train images 400 	 Round 174
Device  7 	 Train loss 0.1454 	 LR 0.0017 	 Train images 400 	 Round 175
Device  7 	 Train loss 0.1466 	 LR 0.0017 	 Train images 400 	 Round 176
Device  7 	 Train loss 0.1488 	 LR 0.0017 	 Train images 400 	 Round 177
Device  7 	 Train loss 0.1491 	 LR 0.0017 	 Train images 400 	 Round 178
Device  7 	 Train loss 0.1501 	 LR 0.0017 	 Train images 400 	 Round 179
Device  7 	 Train loss 0.1493 	 LR 0.0016 	 Train images 400 	 Round 180
Device  7 	 Train loss 0.1534 	 LR 0.0016 	 Train images 400 	 Round 181
Device  7 	 Train loss 0.1544 	 LR 0.0016 	 Train images 400 	 Round 182
Device  7 	 Train loss 0.1533 	 LR 0.0016 	 Train images 400 	 Round 183
Device  7 	 Train loss 0.1559 	 LR 0.0016 	 Train images 400 	 Round 184
Device  7 	 Train loss 0.1489 	 LR 0.0016 	 Train images 400 	 Round 185
Device  7 	 Train loss 0.1525 	 LR 0.0015 	 Train images 400 	 Round 186
Device  7 	 Train loss 0.1457 	 LR 0.0015 	 Train images 400 	 Round 187
Device  7 	 Train loss 0.1561 	 LR 0.0015 	 Train images 400 	 Round 188
Device  7 	 Train loss 0.1481 	 LR 0.0015 	 Train images 400 	 Round 189
Device  7 	 Train loss 0.1466 	 LR 0.0015 	 Train images 400 	 Round 190
Device  7 	 Train loss 0.1531 	 LR 0.0015 	 Train images 400 	 Round 191
Device  7 	 Train loss 0.1546 	 LR 0.0015 	 Train images 400 	 Round 192
Device  7 	 Train loss 0.1523 	 LR 0.0014 	 Train images 400 	 Round 193
Device  7 	 Train loss 0.1539 	 LR 0.0014 	 Train images 400 	 Round 194
Device  7 	 Train loss 0.1520 	 LR 0.0014 	 Train images 400 	 Round 195
Device  7 	 Train loss 0.1483 	 LR 0.0014 	 Train images 400 	 Round 196
Device  7 	 Train loss 0.1552 	 LR 0.0014 	 Train images 400 	 Round 197
Device  7 	 Train loss 0.1541 	 LR 0.0014 	 Train images 400 	 Round 198
Device  7 	 Train loss 0.1519 	 LR 0.0014 	 Train images 400 	 Round 199
Device  7 	 Train loss 0.1550 	 LR 0.0013 	 Train images 400 	 Round 200
Defense soteria on Dataset MNIST.
Finished computations with time: 19:47:36.282322

