Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='soteria', attack='gs', percent_num=20, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=1, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  1 	 Train loss 0.8599 	 LR 0.0099 	 Train images 400 	 Round   1
Device  1 	 Train loss 0.1187 	 LR 0.0054 	 Train images 400 	 Round  62
Device  1 	 Train loss 0.1163 	 LR 0.0053 	 Train images 400 	 Round  63
Device  1 	 Train loss 0.1174 	 LR 0.0053 	 Train images 400 	 Round  64
Device  1 	 Train loss 0.1131 	 LR 0.0052 	 Train images 400 	 Round  65
Device  1 	 Train loss 0.1027 	 LR 0.0052 	 Train images 400 	 Round  66
Device  1 	 Train loss 0.1168 	 LR 0.0051 	 Train images 400 	 Round  67
Device  1 	 Train loss 0.1115 	 LR 0.0050 	 Train images 400 	 Round  68
Device  1 	 Train loss 0.1111 	 LR 0.0050 	 Train images 400 	 Round  69
Device  1 	 Train loss 0.1161 	 LR 0.0049 	 Train images 400 	 Round  70
Device  1 	 Train loss 0.1082 	 LR 0.0049 	 Train images 400 	 Round  71
Device  1 	 Train loss 0.1125 	 LR 0.0048 	 Train images 400 	 Round  72
Device  1 	 Train loss 0.1099 	 LR 0.0048 	 Train images 400 	 Round  73
Device  1 	 Train loss 0.1134 	 LR 0.0048 	 Train images 400 	 Round  74
Device  1 	 Train loss 0.1096 	 LR 0.0047 	 Train images 400 	 Round  75
Device  1 	 Train loss 0.1139 	 LR 0.0047 	 Train images 400 	 Round  76
Device  1 	 Train loss 0.1133 	 LR 0.0046 	 Train images 400 	 Round  77
Device  1 	 Train loss 0.1105 	 LR 0.0046 	 Train images 400 	 Round  78
Device  1 	 Train loss 0.1118 	 LR 0.0045 	 Train images 400 	 Round  79
Device  1 	 Train loss 0.1129 	 LR 0.0045 	 Train images 400 	 Round  80
Device  1 	 Train loss 0.1101 	 LR 0.0044 	 Train images 400 	 Round  81
Device  1 	 Train loss 0.1117 	 LR 0.0044 	 Train images 400 	 Round  82
Device  1 	 Train loss 0.1106 	 LR 0.0043 	 Train images 400 	 Round  83
Device  1 	 Train loss 0.1093 	 LR 0.0043 	 Train images 400 	 Round  84
Device  1 	 Train loss 0.1109 	 LR 0.0043 	 Train images 400 	 Round  85
Device  1 	 Train loss 0.1108 	 LR 0.0042 	 Train images 400 	 Round  86
Device  1 	 Train loss 0.1134 	 LR 0.0042 	 Train images 400 	 Round  87
Device  1 	 Train loss 0.1101 	 LR 0.0041 	 Train images 400 	 Round  88
Device  1 	 Train loss 0.1122 	 LR 0.0041 	 Train images 400 	 Round  89
Device  1 	 Train loss 0.1106 	 LR 0.0040 	 Train images 400 	 Round  90
Device  1 	 Train loss 0.1048 	 LR 0.0040 	 Train images 400 	 Round  91
Device  1 	 Train loss 0.1081 	 LR 0.0040 	 Train images 400 	 Round  92
Device  1 	 Train loss 0.1042 	 LR 0.0039 	 Train images 400 	 Round  93
Device  1 	 Train loss 0.1118 	 LR 0.0039 	 Train images 400 	 Round  94
Device  1 	 Train loss 0.1105 	 LR 0.0038 	 Train images 400 	 Round  95
Device  1 	 Train loss 0.1049 	 LR 0.0038 	 Train images 400 	 Round  96
Device  1 	 Train loss 0.1117 	 LR 0.0038 	 Train images 400 	 Round  97
Device  1 	 Train loss 0.1083 	 LR 0.0037 	 Train images 400 	 Round  98
Device  1 	 Train loss 0.1063 	 LR 0.0037 	 Train images 400 	 Round  99
Device  1 	 Train loss 0.1100 	 LR 0.0037 	 Train images 400 	 Round 100
Device  1 	 Train loss 0.1097 	 LR 0.0036 	 Train images 400 	 Round 101
Device  1 	 Train loss 0.1063 	 LR 0.0036 	 Train images 400 	 Round 102
Device  1 	 Train loss 0.1093 	 LR 0.0036 	 Train images 400 	 Round 103
Device  1 	 Train loss 0.1104 	 LR 0.0035 	 Train images 400 	 Round 104
Device  1 	 Train loss 0.1064 	 LR 0.0035 	 Train images 400 	 Round 105
Device  1 	 Train loss 0.1015 	 LR 0.0034 	 Train images 400 	 Round 106
Device  1 	 Train loss 0.1034 	 LR 0.0034 	 Train images 400 	 Round 107
Device  1 	 Train loss 0.1087 	 LR 0.0034 	 Train images 400 	 Round 108
Device  1 	 Train loss 0.1040 	 LR 0.0033 	 Train images 400 	 Round 109
Device  1 	 Train loss 0.1073 	 LR 0.0033 	 Train images 400 	 Round 110
Device  1 	 Train loss 0.1071 	 LR 0.0033 	 Train images 400 	 Round 111
Device  1 	 Train loss 0.1092 	 LR 0.0032 	 Train images 400 	 Round 112
Device  1 	 Train loss 0.1074 	 LR 0.0032 	 Train images 400 	 Round 113
Device  1 	 Train loss 0.1072 	 LR 0.0032 	 Train images 400 	 Round 114
Device  1 	 Train loss 0.1084 	 LR 0.0031 	 Train images 400 	 Round 115
Device  1 	 Train loss 0.1077 	 LR 0.0031 	 Train images 400 	 Round 116
Device  1 	 Train loss 0.1037 	 LR 0.0031 	 Train images 400 	 Round 117
Device  1 	 Train loss 0.1056 	 LR 0.0031 	 Train images 400 	 Round 118
Device  1 	 Train loss 0.1097 	 LR 0.0030 	 Train images 400 	 Round 119
Device  1 	 Train loss 0.1085 	 LR 0.0030 	 Train images 400 	 Round 120
Device  1 	 Train loss 0.1068 	 LR 0.0030 	 Train images 400 	 Round 121
Device  1 	 Train loss 0.1008 	 LR 0.0029 	 Train images 400 	 Round 122
Device  1 	 Train loss 0.1071 	 LR 0.0029 	 Train images 400 	 Round 123
Device  1 	 Train loss 0.1086 	 LR 0.0029 	 Train images 400 	 Round 124
Device  1 	 Train loss 0.1105 	 LR 0.0028 	 Train images 400 	 Round 125
Device  1 	 Train loss 0.1088 	 LR 0.0028 	 Train images 400 	 Round 126
Device  1 	 Train loss 0.1072 	 LR 0.0028 	 Train images 400 	 Round 127
Device  1 	 Train loss 0.1105 	 LR 0.0028 	 Train images 400 	 Round 128
Device  1 	 Train loss 0.1065 	 LR 0.0027 	 Train images 400 	 Round 129
Device  1 	 Train loss 0.1083 	 LR 0.0027 	 Train images 400 	 Round 130
Device  1 	 Train loss 0.1030 	 LR 0.0027 	 Train images 400 	 Round 131
Device  1 	 Train loss 0.1104 	 LR 0.0027 	 Train images 400 	 Round 132
Device  1 	 Train loss 0.1045 	 LR 0.0026 	 Train images 400 	 Round 133
Device  1 	 Train loss 0.1087 	 LR 0.0026 	 Train images 400 	 Round 134
Device  1 	 Train loss 0.1090 	 LR 0.0026 	 Train images 400 	 Round 135
Device  1 	 Train loss 0.1049 	 LR 0.0025 	 Train images 400 	 Round 136
Device  1 	 Train loss 0.1085 	 LR 0.0025 	 Train images 400 	 Round 137
Device  1 	 Train loss 0.1089 	 LR 0.0025 	 Train images 400 	 Round 138
Device  1 	 Train loss 0.1060 	 LR 0.0025 	 Train images 400 	 Round 139
Device  1 	 Train loss 0.1076 	 LR 0.0024 	 Train images 400 	 Round 140
Device  1 	 Train loss 0.1077 	 LR 0.0024 	 Train images 400 	 Round 141
Device  1 	 Train loss 0.1090 	 LR 0.0024 	 Train images 400 	 Round 142
Device  1 	 Train loss 0.1068 	 LR 0.0024 	 Train images 400 	 Round 143
Device  1 	 Train loss 0.1089 	 LR 0.0024 	 Train images 400 	 Round 144
Device  1 	 Train loss 0.1057 	 LR 0.0023 	 Train images 400 	 Round 145
Device  1 	 Train loss 0.1110 	 LR 0.0023 	 Train images 400 	 Round 146
Device  1 	 Train loss 0.1050 	 LR 0.0023 	 Train images 400 	 Round 147
Device  1 	 Train loss 0.1097 	 LR 0.0023 	 Train images 400 	 Round 148
Device  1 	 Train loss 0.1048 	 LR 0.0022 	 Train images 400 	 Round 149
Device  1 	 Train loss 0.1036 	 LR 0.0022 	 Train images 400 	 Round 150
Device  1 	 Train loss 0.1093 	 LR 0.0022 	 Train images 400 	 Round 151
Device  1 	 Train loss 0.1109 	 LR 0.0022 	 Train images 400 	 Round 152
Device  1 	 Train loss 0.1101 	 LR 0.0021 	 Train images 400 	 Round 153
Device  1 	 Train loss 0.1091 	 LR 0.0021 	 Train images 400 	 Round 154
Device  1 	 Train loss 0.1078 	 LR 0.0021 	 Train images 400 	 Round 155
Device  1 	 Train loss 0.1071 	 LR 0.0021 	 Train images 400 	 Round 156
Device  1 	 Train loss 0.1084 	 LR 0.0021 	 Train images 400 	 Round 157
Device  1 	 Train loss 0.1089 	 LR 0.0020 	 Train images 400 	 Round 158
Device  1 	 Train loss 0.1105 	 LR 0.0020 	 Train images 400 	 Round 159
Device  1 	 Train loss 0.1099 	 LR 0.0020 	 Train images 400 	 Round 160
Device  1 	 Train loss 0.1032 	 LR 0.0020 	 Train images 400 	 Round 161
Device  1 	 Train loss 0.1087 	 LR 0.0020 	 Train images 400 	 Round 162
Device  1 	 Train loss 0.1084 	 LR 0.0019 	 Train images 400 	 Round 163
Device  1 	 Train loss 0.1108 	 LR 0.0019 	 Train images 400 	 Round 164
Device  1 	 Train loss 0.1107 	 LR 0.0019 	 Train images 400 	 Round 165
Device  1 	 Train loss 0.1099 	 LR 0.0019 	 Train images 400 	 Round 166
Device  1 	 Train loss 0.1063 	 LR 0.0019 	 Train images 400 	 Round 167
Device  1 	 Train loss 0.1057 	 LR 0.0018 	 Train images 400 	 Round 168
Device  1 	 Train loss 0.1043 	 LR 0.0018 	 Train images 400 	 Round 169
Device  1 	 Train loss 0.1102 	 LR 0.0018 	 Train images 400 	 Round 170
Device  1 	 Train loss 0.1074 	 LR 0.0018 	 Train images 400 	 Round 171
Device  1 	 Train loss 0.1095 	 LR 0.0018 	 Train images 400 	 Round 172
Device  1 	 Train loss 0.1103 	 LR 0.0018 	 Train images 400 	 Round 173
Device  1 	 Train loss 0.1100 	 LR 0.0017 	 Train images 400 	 Round 174
Device  1 	 Train loss 0.1078 	 LR 0.0017 	 Train images 400 	 Round 175
Device  1 	 Train loss 0.1105 	 LR 0.0017 	 Train images 400 	 Round 176
Device  1 	 Train loss 0.1071 	 LR 0.0017 	 Train images 400 	 Round 177
Device  1 	 Train loss 0.1090 	 LR 0.0017 	 Train images 400 	 Round 178
Device  1 	 Train loss 0.1095 	 LR 0.0017 	 Train images 400 	 Round 179
Device  1 	 Train loss 0.1128 	 LR 0.0016 	 Train images 400 	 Round 180
Device  1 	 Train loss 0.1115 	 LR 0.0016 	 Train images 400 	 Round 181
Device  1 	 Train loss 0.1102 	 LR 0.0016 	 Train images 400 	 Round 182
Device  1 	 Train loss 0.1127 	 LR 0.0016 	 Train images 400 	 Round 183
Device  1 	 Train loss 0.1058 	 LR 0.0016 	 Train images 400 	 Round 184
Device  1 	 Train loss 0.1150 	 LR 0.0016 	 Train images 400 	 Round 185
Device  1 	 Train loss 0.1103 	 LR 0.0015 	 Train images 400 	 Round 186
Device  1 	 Train loss 0.1076 	 LR 0.0015 	 Train images 400 	 Round 187
Device  1 	 Train loss 0.1137 	 LR 0.0015 	 Train images 400 	 Round 188
Device  1 	 Train loss 0.1123 	 LR 0.0015 	 Train images 400 	 Round 189
Device  1 	 Train loss 0.1126 	 LR 0.0015 	 Train images 400 	 Round 190
Device  1 	 Train loss 0.1130 	 LR 0.0015 	 Train images 400 	 Round 191
Device  1 	 Train loss 0.1130 	 LR 0.0015 	 Train images 400 	 Round 192
Device  1 	 Train loss 0.1118 	 LR 0.0014 	 Train images 400 	 Round 193
Device  1 	 Train loss 0.1133 	 LR 0.0014 	 Train images 400 	 Round 194
Device  1 	 Train loss 0.1142 	 LR 0.0014 	 Train images 400 	 Round 195
Device  1 	 Train loss 0.1127 	 LR 0.0014 	 Train images 400 	 Round 196
Device  1 	 Train loss 0.1163 	 LR 0.0014 	 Train images 400 	 Round 197
Device  1 	 Train loss 0.1134 	 LR 0.0014 	 Train images 400 	 Round 198
Device  1 	 Train loss 0.1167 	 LR 0.0014 	 Train images 400 	 Round 199
Device  1 	 Train loss 0.1150 	 LR 0.0013 	 Train images 400 	 Round 200
Defense soteria on Dataset MNIST.
Finished computations with time: 19:48:06.254024

